x,y,z
16.8209803391478,1.1814398962651331,0.0
16.895880301072257,1.1775407350389668,0.0
16.970836086014696,1.1734436442098886,0.0
17.045578611127777,1.1688707483091643,0.0
17.120430662988763,1.1638862521663589,0.0
17.195279648166252,1.1585666185223304,0.0
17.240149483270955,1.1551951101716669,0.0
17.46534608558622,1.3511585826197816,0.0
17.561399683678367,1.3539122048817591,0.0
17.65091501493583,1.353793042410208,0.0
17.730164543706078,1.360025174449117,0.0
17.81475001370142,1.3588974447029376,0.0
17.878649368313663,1.3660978684155223,0.0
17.947213592029584,1.3613995359759339,0.0
18.019582530709275,1.3449305267004785,0.0
18.094588953941386,1.3451004278627716,0.0
18.169585179727584,1.344995514402287,0.0
18.244643296598433,1.3445659350081518,0.0
18.31964253081538,1.3439647086056468,0.0
18.394567764593805,1.3430010022404573,0.0
18.46961657573789,1.3416973506823793,0.0
18.544606251018518,1.3402857477101926,0.0
18.619524569333187,1.3385818181706775,0.0
18.69450537744131,1.3365566464428973,0.0
18.769477909648156,1.3342572147026384,0.0
18.844465701772496,1.3315439832249807,0.0
18.91935812483615,1.3287090504487338,0.0
18.99432587593486,1.325751716665037,0.0
19.06927391097429,1.3225824057819993,0.0
19.144191510097357,1.3191507139589942,0.0
19.21907274237886,1.3153921901121843,0.0
19.29397100414189,1.3112510973966354,0.0
19.368849957403935,1.3070217552120476,0.0
19.44370907471465,1.3025576183994239,0.0
19.39722395550387,1.5333598382510107,0.0
19.448145033240746,1.5333554714837268,0.0
19.44795638908798,1.532658313821155,0.0
19.44763715591538,1.5314785483783029,0.0
19.44755009656882,1.5311568098581163,0.0
19.448478791872994,1.5345889175487772,0.0
19.448079738730826,1.5331141675935869,0.0
