x,y,z
4.980370623831256,0.4301938956214724,0.0
5.040358661098856,0.4301535111031784,0.0
5.115306275316426,0.4298371971642102,0.0
5.175343084080758,0.42963838285519906,0.0
5.250293352428066,0.42916636936893965,0.0
5.310272282417736,0.4286917233901145,0.0
5.385280048255913,0.4282490627768526,0.0
5.460279507742212,0.4276268704087644,0.0
5.520310321227437,0.42884765998121427,0.0
5.595278036217757,0.43142009891898764,0.0
5.670191477115205,0.43370007289423856,0.0
5.745147542491895,0.4361686141974616,0.0
5.820096655501496,0.43874018849220076,0.0
5.895051081115073,0.44109551129404834,0.0
5.9550302300328415,0.44313604772771914,0.0
6.01501380386027,0.44515137565083357,0.0
6.074961437506193,0.44702854494381955,0.0
6.149910906679559,0.44956094842519384,0.0
6.224871433495129,0.4519217598503579,0.0
6.299846700059991,0.45434762582276456,0.0
6.3598194412795115,0.4564273134866747,0.0
6.4347447900419965,0.4587305957329186,0.0
6.509765355147441,0.46120623395697163,0.0
6.584721526070378,0.46387028434970645,0.0
6.644640040294746,0.4658365871589016,0.0
6.719604839932858,0.46836909312755354,0.0
6.794614595336412,0.4708164028878553,0.0
6.869513365180446,0.4730291592987944,0.0
6.944504693166357,0.47536101495304806,0.0
7.00466951456194,0.4770541313340831,0.0
7.0796502779858415,0.4790588513524818,0.0
7.139629140074031,0.48082444296279175,0.0
7.214600077180777,0.4828618487328488,0.0
7.289572535807834,0.4850408969436673,0.0
7.3645119460506345,0.48733751389724395,0.0
7.424519858271307,0.48895828996083684,0.0
7.4994702050004864,0.49102330177844233,0.0
7.574447663559042,0.49299459447270083,0.0
7.649419188716453,0.49469661696889133,0.0
7.709445265986559,0.4961521246214099,0.0
7.7843860393935325,0.49779495246060546,0.0
7.844438509248237,0.4990138985066586,0.0
7.919371328927989,0.50073631338426,0.0
7.994405154433975,0.5021806789000063,0.0
8.069342881708161,0.5035615235620714,0.0
8.129418887686162,0.5047503391257174,0.0
8.204357676533053,0.505904092377976,0.0
8.279346188196127,0.5071169026143765,0.0
8.35434088130063,0.5083104076857546,0.0
8.399323166555117,0.5088489833653749,0.0
8.474315047875951,0.5099836716994257,0.0
8.549303229919424,0.5110960299236583,0.0
8.609301851770985,0.5119097955355643,0.0
8.684252265925174,0.5131034875544094,0.0
8.744250511093172,0.5139767054203078,0.0
9.042900907895845,0.7504142281521349,0.0
9.128565854538541,0.7582301862681203,0.0
9.225011965643436,0.7584409484966628,0.0
9.289439705565869,0.7617891318512068,0.0
9.388116821392853,0.7637580612345274,0.0
9.451986071663242,0.7672731912584143,0.0
9.522934116678522,0.7634135388401279,0.0
9.59796614813445,0.7633668140310116,0.0
9.672927878491999,0.7630422468435067,0.0
9.747986268622805,0.7628065393419355,0.0
9.822919626273036,0.7623483532744819,0.0
9.897915547432751,0.7617595868575068,0.0
9.97293149029964,0.7612544334742953,0.0
10.032973348062619,0.760740987493376,0.0
10.107943185959659,0.7601550347525066,0.0
10.167919358895336,0.7597704926467619,0.0
10.24292275684711,0.759070191541981,0.0
10.317929156070141,0.7585150956565926,0.0
10.392916529899347,0.7580037575830946,0.0
10.467898036907489,0.7572002818798561,0.0
10.542891020308936,0.75648703350563,0.0
10.61789830945757,0.7557020715740105,0.0
10.677906376521,0.7549288262476006,0.0
10.752894293641777,0.7540796288498851,0.0
10.827890755883567,0.7530381492651002,0.0
10.887881749450138,0.7520856993706885,0.0
10.962877165314442,0.7510112177650805,0.0
11.037863436177473,0.7497737559186769,0.0
11.112862680898289,0.7485196409136415,0.0
11.187846428698162,0.7473344263026246,0.0
11.262831503193722,0.7459175862421028,0.0
11.337813982660748,0.7446540906018738,0.0
11.397803770208697,0.7435996175005591,0.0
11.457794951423438,0.7423191995749817,0.0
11.517789087707236,0.7411247289978447,0.0
11.592770952668154,0.7396500132080361,0.0
11.66776809611427,0.7379781104392947,0.0
11.74275114465118,0.7364871527181152,0.0
11.817726912892292,0.7347293256035559,0.0
11.892720737285588,0.7340420625814459,0.0
11.96769854573511,0.7355812002506417,0.0
12.042670953865693,0.7370518531347424,0.0
12.117665053241435,0.7388105399503545,0.0
12.19264854580595,0.7406049783615342,0.0
12.26762709624583,0.7421063618454671,0.0
12.327599584353159,0.7434409078479561,0.0
12.402576622197907,0.7450157562239317,0.0
12.47756044677733,0.7464350069616263,0.0
12.552531024820022,0.747994327446027,0.0
12.612563415307834,0.7491151996328665,0.0
12.68755649685526,0.7504088531675375,0.0
12.762521123638445,0.7518760613139814,0.0
12.83753263348693,0.7531789779527129,0.0
12.882460370649696,0.754067916726329,0.0
12.957433019357683,0.7557664554625546,0.0
13.017392750836597,0.7569539716768293,0.0
13.077413321396232,0.758199633971028,0.0
13.137415939806795,0.7594405039410218,0.0
13.212417868097093,0.7606804862529514,0.0
13.257463430225789,0.7615016393812126,0.0
13.332410909154834,0.7629458551010313,0.0
13.392387870193504,0.764064151839477,0.0
13.467347294958891,0.7657599568192717,0.0
13.542358599767018,0.7673687990733999,0.0
13.602340723692995,0.7687038649267925,0.0
13.677314135766728,0.7704235353521044,0.0
13.73732023778545,0.7715597805827454,0.0
13.812294048738487,0.773038135331616,0.0
13.87227470652536,0.7741610471251735,0.0
13.796893144106138,0.8619496701493075,0.0
13.880054877421024,0.8662057742112794,0.0
13.962733433641475,0.8666025350739568,0.0
14.02915441064087,0.8685448021850932,0.0
14.115025286494483,0.8721006816918696,0.0
14.189968519796153,0.8732481375255361,0.0
14.283944267365136,0.88095403660506,0.0
14.343182064035885,0.8767960003272287,0.0
14.418150949286984,0.8764080444549138,0.0
14.49315396485882,0.8760164644783661,0.0
14.568179123288356,0.8756998359621813,0.0
14.64316507948936,0.8751949624684403,0.0
14.718146162552195,0.8748368212205206,0.0
14.778093105998423,0.8744673827084891,0.0
14.85311234815645,0.8738012762558227,0.0
14.928134559045441,0.8733647151800692,0.0
15.003083310084559,0.872795808440244,0.0
15.078096963737398,0.8722547468867764,0.0
15.1380293508059,0.8719729550139181,0.0
15.213039712523319,0.8713401223226859,0.0
15.288060417772435,0.8706877247598471,0.0
15.36302372013343,0.8700734790304262,0.0
15.423017101457607,0.8693367222793571,0.0
15.483013805500523,0.8686723737099451,0.0
15.558021171062565,0.867768392310614,0.0
15.633048301438166,0.8666704321112256,0.0
15.692986342590185,0.8659622861524054,0.0
15.767972367803548,0.8649518332037031,0.0
15.82799160338899,0.8640689540561222,0.0
15.887954710960482,0.8632838293646138,0.0
15.962937168037557,0.8620981140867315,0.0
16.037927926028082,0.8608331858070012,0.0
16.097928702915524,0.8598714303865926,0.0
16.17291244976181,0.8582968079444752,0.0
16.247909133188035,0.8569075500729758,0.0
16.32290973495137,0.8555726493234298,0.0
16.397882446402146,0.8540188034659839,0.0
16.457865237165198,0.8529702251701574,0.0
16.532890463215704,0.8515539117351244,0.0
16.59281654046613,0.8503197556510627,0.0
16.667807037405343,0.8489446526616489,0.0
16.727795291194806,0.8476839908907794,0.0
16.802765631236213,0.8461219859548272,0.0
16.87777564635663,0.8447507230200841,0.0
16.952749999224867,0.8430632044490296,0.0
17.012729213523205,0.8417799421093684,0.0
17.087727293406576,0.8403605232458242,0.0
17.16273854217338,0.83866917213389,0.0
17.237692500661783,0.8372248980439806,0.0
17.297676605826233,0.836137386024424,0.0
17.37265920738162,0.8345406937944186,0.0
17.432665035562376,0.8334495461749108,0.0
17.507654337059382,0.8320917671334537,0.0
17.552650436032614,0.8312663321339827,0.0
17.627642215173786,0.8299925270479814,0.0
17.702626474338263,0.828468299762971,0.0
17.777610611059977,0.8288832889254591,0.0
17.852573791446215,0.8312814777993301,0.0
17.912550806829593,0.8330711002677311,0.0
17.987509600180523,0.8353715092125672,0.0
18.062485776502196,0.8375928082018445,0.0
18.137452727371546,0.8395821346390467,0.0
18.212420337309595,0.8418061755291031,0.0
18.28738693176487,0.8439876846966846,0.0
18.362355793270176,0.8461103134899823,0.0
19.38812931110026,1.4750508367301767,0.0
19.48480390061223,1.4735113345149031,0.0
19.574267261607524,1.4710357134010446,0.0
19.634456326855393,1.4710781425520556,0.0
19.71794837641947,1.4770127321736723,0.0
19.747901229696758,1.4856134122106401,0.0
