x,y,z
6.502386611480061,0.5772766123155586,0.0
6.548808735674955,0.5806772797787896,0.0
6.595230859869849,0.5840779472420204,0.0
6.641652984064743,0.5874786147052513,0.0
6.688075108259636,0.5908792821684823,0.0
6.7344972324545305,0.5942799496317132,0.0
6.780919356649425,0.597680617094944,0.0
6.827341480844319,0.6010812845581749,0.0
6.873763605039212,0.6044819520214059,0.0
6.920185729234108,0.6078826194846368,0.0
6.966607853429001,0.6112832869478677,0.0
7.013029977623895,0.6146839544110987,0.0
7.059452101818789,0.6180846218743296,0.0
7.105874226013683,0.6214852893375604,0.0
7.152296350208577,0.6248859568007913,0.0
7.198718474403471,0.6282866242640223,0.0
7.245140598598365,0.6316872917272531,0.0
7.29156272279326,0.6350879591904841,0.0
7.337984846988154,0.6384886266537151,0.0
7.384406971183048,0.641889294116946,0.0
7.430829095377941,0.6452899615801768,0.0
7.477251219572835,0.6486906290434077,0.0
7.5236733437677294,0.6520912965066387,0.0
7.570095467962624,0.6554919639698695,0.0
7.616517592157517,0.6588926314331004,0.0
7.662939716352411,0.6622932988963314,0.0
7.709361840547306,0.6656939663595624,0.0
7.7557839647422,0.6690946338227932,0.0
7.802206088937094,0.6724953012860242,0.0
7.848628213131988,0.6758959687492551,0.0
7.895050337326881,0.6792966362124859,0.0
7.9414724615217755,0.6826973036757168,0.0
7.987894585716669,0.6860979711389478,0.0
8.034316709911563,0.6894986386021786,0.0
8.080738834106459,0.6928993060654096,0.0
8.127160958301353,0.6962999735286406,0.0
8.173583082496247,0.6997006409918715,0.0
8.220005206691141,0.7031013084551023,0.0
8.266427330886033,0.7065019759183332,0.0
8.312849455080928,0.7099026433815642,0.0
8.359271579275822,0.713303310844795,0.0
8.405693703470716,0.7167039783080259,0.0
8.45211582766561,0.7201046457712569,0.0
8.498537951860506,0.7235053132344879,0.0
8.544960076055398,0.7269059806977187,0.0
8.591382200250292,0.7303066481609496,0.0
8.637804324445186,0.7337073156241806,0.0
8.68422644864008,0.7371079830874114,0.0
8.730648572834975,0.7405086505506423,0.0
8.777070697029869,0.7439093180138733,0.0
8.823492821224763,0.7473099854771041,0.0
8.869914945419657,0.750710652940335,0.0
8.916337069614551,0.7541113204035661,0.0
8.962759193809445,0.757511987866797,0.0
9.00918131800434,0.7609126553300278,0.0
9.055603442199233,0.7643133227932587,0.0
9.102025566394127,0.7677139902564897,0.0
9.148447690589022,0.7711146577197205,0.0
9.194869814783914,0.7745153251829514,0.0
9.241291938978808,0.7779159926461824,0.0
9.287714063173704,0.7813166601094134,0.0
9.334136187368598,0.7847173275726442,0.0
9.380558311563492,0.7881179950358751,0.0
9.426980435758386,0.7915186624991061,0.0
9.473402559953279,0.7949193299623369,0.0
9.519824684148173,0.7983199974255678,0.0
9.566246808343067,0.8017206648887988,0.0
9.61266893253796,0.8051213323520297,0.0
9.659091056732855,0.8085219998152605,0.0
9.70551318092775,0.8119226672784916,0.0
9.751935305122643,0.8153233347417225,0.0
9.798357429317537,0.8187240022049533,0.0
9.844779553512431,0.8221246696681842,0.0
9.891201677707326,0.8255253371314152,0.0
9.93762380190222,0.828926004594646,0.0
9.984045926097114,0.8323266720578769,0.0
10.030468050292008,0.8357273395211079,0.0
10.076890174486902,0.8391280069843389,0.0
10.123312298681796,0.8425286744475697,0.0
10.16973442287669,0.8459293419108006,0.0
10.216156547071584,0.8493300093740316,0.0
10.262578671266478,0.8527306768372624,0.0
10.309000795461372,0.8561313443004933,0.0
10.355422919656267,0.8595320117637243,0.0
10.401845043851159,0.8629326792269552,0.0
10.448267168046053,0.866333346690186,0.0
10.494689292240949,0.869734014153417,0.0
10.541111416435843,0.873134681616648,0.0
10.587533540630737,0.8765353490798788,0.0
10.633955664825631,0.8799360165431097,0.0
10.680377789020524,0.8833366840063407,0.0
10.726799913215418,0.8867373514695716,0.0
10.773222037410312,0.8901380189328024,0.0
10.819644161605206,0.8935386863960334,0.0
10.866066285800102,0.8969393538592644,0.0
10.912488409994996,0.9003400213224952,0.0
10.958910534189888,0.9037406887857261,0.0
11.005332658384782,0.9071413562489571,0.0
11.051754782579676,0.910542023712188,0.0
11.09817690677457,0.9139426911754188,0.0
11.144599030969465,0.9173433586386498,0.0
11.191021155164359,0.9207440261018807,0.0
11.237443279359253,0.9241446935651115,0.0
11.283865403554147,0.9275453610283425,0.0
11.330287527749041,0.9309460284915735,0.0
11.376709651943935,0.9343466959548044,0.0
11.42313177613883,0.9377473634180352,0.0
11.469553900333723,0.9411480308812662,0.0
11.515976024528618,0.9445486983444971,0.0
11.562398148723512,0.9479493658077279,0.0
11.608820272918404,0.9513500332709589,0.0
11.6552423971133,0.9547507007341899,0.0
11.701664521308194,0.9581513681974207,0.0
11.748086645503088,0.9615520356606516,0.0
11.794508769697982,0.9649527031238826,0.0
11.840930893892876,0.9683533705871135,0.0
11.887353018087769,0.9717540380503443,0.0
11.933775142282663,0.9751547055135753,0.0
11.980197266477557,0.9785553729768062,0.0
12.026619390672451,0.981956040440037,0.0
12.073041514867347,0.985356707903268,0.0
12.119463639062241,0.988757375366499,0.0
12.165885763257135,0.9921580428297299,0.0
12.212307887452027,0.9955587102929607,0.0
12.258730011646922,0.9989593777561917,0.0
12.305152135841816,1.0023600452194226,0.0
12.35157426003671,1.0057607126826533,0.0
12.397996384231604,1.0091613801458843,0.0
12.4444185084265,1.0125620476091153,0.0
12.490840632621392,1.0159627150723463,0.0
12.537262756816286,1.0193633825355772,0.0
12.58368488101118,1.0227640499988082,0.0
12.630107005206074,1.026164717462039,0.0
