x,y,z
2.1632230429616914,0.0780086658757412,0.0
2.2133283313527556,0.07734978509308359,0.0
2.7124447852742604,0.3210938586542713,0.0
2.782622019017431,0.3253514060125827,0.0
2.846638697431189,0.3264592470484132,0.0
2.9103319528020712,0.33073814262701895,0.0
2.9685864765535266,0.33216291187008984,0.0
3.031564604703596,0.33550331135118416,0.0
3.076841660724829,0.337985980436546,0.0
3.125256116870884,0.33941739792596903,0.0
3.1740138386763688,0.34473915862305493,0.0
3.2461372935691553,0.3451090650970853,0.0
3.3016064798843785,0.34538240940550435,0.0
3.351621677838316,0.3454099684039925,0.0
3.4016090503590015,0.34532026772959556,0.0
3.441588697241927,0.3451974801532189,0.0
3.4915871313886333,0.34509774499956036,0.0
3.541701355599487,0.3450536926032184,0.0
3.591607046339928,0.3449009761483918,0.0
3.6316002132535723,0.3446862727932898,0.0
3.6816137968287292,0.3445141995349428,0.0
3.731562512605602,0.34444154758136597,0.0
3.7815644053573396,0.3443412424805466,0.0
3.8215607703162062,0.34418465169299056,0.0
3.871560856452687,0.344052649502811,0.0
3.9215667689548597,0.34402017268138524,0.0
3.971563079493067,0.34397006299705807,0.0
4.011563783048167,0.343831466370106,0.0
4.061564919533208,0.34371340890286706,0.0
4.111569438080878,0.3436957652317563,0.0
4.1615785607104625,0.3436903270995582,0.0
4.211601604035039,0.343582206986974,0.0
4.261576505154571,0.3435266316179307,0.0
4.311571559514432,0.34355559389204937,0.0
4.351567923727508,0.3435799100036239,0.0
4.4015631067606575,0.3434808391932701,0.0
4.441565958446882,0.34340639061298767,0.0
4.481580193103299,0.3434131699203957,0.0
4.531583428646718,0.34350505735084086,0.0
4.581583770556408,0.3435004572708995,0.0
4.621390796792928,0.34343384261093707,0.0
4.671391750665595,0.34342671067736746,0.0
4.701402489455261,0.34345614380415934,0.0
4.751388586339568,0.34343273874372443,0.0
4.791387661158558,0.34329468321745654,0.0
4.841385881642159,0.34316764507518394,0.0
4.881516170328403,0.34308210256587,0.0
4.931412977093573,0.34302477144929483,0.0
4.971392538123313,0.3437512020755624,0.0
5.021316899789816,0.3463155588550633,0.0
5.061265568964026,0.34858426794326475,0.0
5.111192869392124,0.35144479468917617,0.0
5.15113354814024,0.3535990269876242,0.0
5.201064563505791,0.35626430670937653,0.0
5.250990743998487,0.35902791307276294,0.0
5.290907425123863,0.36122060074165663,0.0
5.340819678667942,0.3638088719443946,0.0
5.390745925509503,0.3663756867475693,0.0
5.440691806102602,0.3690700389297569,0.0
5.490623726267041,0.3717591635763076,0.0
5.540562443618898,0.3743033579237525,0.0
5.461923654960884,0.5301575876114819,0.0
5.545107444364658,0.5350984112082046,0.0
5.590971915273294,0.5353144275295825,0.0
5.670652796649369,0.537100281468617,0.0
5.715810287223273,0.5387878997514672,0.0
5.775293715819644,0.5403124023734415,0.0
5.817793069810556,0.5425320699864429,0.0
5.923632786568468,0.5483666067280446,0.0
5.976328843334653,0.5499887884297651,0.0
6.006074342007147,0.5511712289103252,0.0
6.0682175853252875,0.5526868309284838,0.0
6.097420890617373,0.5524389269593666,0.0
6.121146126498587,0.5547480022150717,0.0
6.1624124005448255,0.557888000079821,0.0
6.2091217031871375,0.5605629038449728,0.0
6.235366650744067,0.5533824474502773,0.0
6.288445574925763,0.5594453472176096,0.0
6.32841130354768,0.559461014603887,0.0
6.3683848499930376,0.5594408071703678,0.0
6.398348243762239,0.5593715708116067,0.0
6.438282797671987,0.5592696253190373,0.0
6.478285824520756,0.5592746440655351,0.0
6.528273792788484,0.5592351117654916,0.0
6.558266305488273,0.5592801182080733,0.0
6.608271583750713,0.5592116531437694,0.0
6.658274005772104,0.5591097900713123,0.0
6.708266729085036,0.5590717020595092,0.0
6.748281865817474,0.5590618041200555,0.0
6.798273249147317,0.558904707127726,0.0
6.838285083884414,0.5587637827899947,0.0
6.8782410501786115,0.5587096609535909,0.0
6.9182137282286345,0.5587493404904753,0.0
6.968226165670059,0.5587048437351071,0.0
7.018257647663429,0.5585778414386149,0.0
7.058291393144667,0.5585340385811755,0.0
7.098373599258591,0.5585351007726288,0.0
7.138325565135685,0.5585311038568392,0.0
7.168182174525714,0.5584703103785745,0.0
7.218183761917757,0.5583855472424558,0.0
7.268190554697911,0.558402274455432,0.0
7.3081186231696345,0.5583804080429869,0.0
7.358174991689182,0.558195414796099,0.0
7.398017955194245,0.5580589366903593,0.0
7.448007165306632,0.5579490810296271,0.0
7.487983757555264,0.5578336930851471,0.0
7.527973206000928,0.5583553718654832,0.0
7.577954132504083,0.5599358097367617,0.0
7.627910425245634,0.5616143089873122,0.0
7.667915222343373,0.5629583099611732,0.0
7.71790235616212,0.5645666823313394,0.0
7.767855884039809,0.5661585895541217,0.0
7.817860264929653,0.567899896563086,0.0
7.857817076621476,0.569337743461202,0.0
7.897889969926213,0.5707224157792375,0.0
7.94784894271397,0.5723647707339505,0.0
7.987834238740981,0.5737177168665741,0.0
8.027848177191753,0.5750794823944546,0.0
8.077823608209597,0.5766260700781664,0.0
8.117821629924466,0.5778001675296305,0.0
8.16777362286432,0.579301281554201,0.0
8.217750307848908,0.5808530617734197,0.0
8.267728417442232,0.5823133603845362,0.0
8.557209651667938,0.7342439992268749,0.0
8.596571990659097,0.7356589867187041,0.0
8.67381104394751,0.7406235684783057,0.0
8.717534877906346,0.7395382448074771,0.0
8.776640667347268,0.7408340181852875,0.0
8.823881182535015,0.7427973291413805,0.0
8.887540626511617,0.7421977562298395,0.0
8.928934833022796,0.7404470255657458,0.0
9.00191304540097,0.7435434442148888,0.0
9.041933959531105,0.7435720395222746,0.0
9.091916347184936,0.7437030895445881,0.0
9.141910919259889,0.7438173779415302,0.0
9.191920579174676,0.7438050781849804,0.0
9.221909530404428,0.7437537165944571,0.0
9.271901288407483,0.7437796309225216,0.0
9.321912873784925,0.7438513372566244,0.0
9.371918242121712,0.7438317568860391,0.0
9.411902686395326,0.7438059496693206,0.0
9.46190433256429,0.7438742439946493,0.0
9.511904369038698,0.7440042088147929,0.0
9.56190141165107,0.7440474598544415,0.0
9.611894655843109,0.7440140343900965,0.0
9.65190471530109,0.7440556838778525,0.0
9.691906589222995,0.7441576502491529,0.0
9.731890657088643,0.7442507805860314,0.0
9.781881312110213,0.744281438820557,0.0
9.83189042961837,0.744323762753809,0.0
9.881893938617905,0.7444201880343088,0.0
9.921897088285544,0.7444494967722006,0.0
9.971883741752963,0.744354514391469,0.0
10.02189940389914,0.7443072835544701,0.0
10.071872315734744,0.7443457165620472,0.0
10.121881465854624,0.7443232168560594,0.0
10.171903342795583,0.7441224125372317,0.0
10.211859673365137,0.7439610581837388,0.0
10.262041851385671,0.7438405800277156,0.0
10.301867061494473,0.7437365261164349,0.0
10.351890479610146,0.7434577753563316,0.0
10.391850069981494,0.7432043269346316,0.0
10.441852711455265,0.7429754957531925,0.0
10.491839158927398,0.7427240879057359,0.0
10.541821634010057,0.742348521734942,0.0
10.581842563057581,0.7420270127222893,0.0
10.631897050232691,0.7417595661351832,0.0
10.681858580210115,0.7415461204507195,0.0
10.731854137925854,0.7412102231652583,0.0
10.781854381407003,0.7407954117654546,0.0
10.831891425354675,0.7404892926228416,0.0
10.881856225077815,0.7402805479729472,0.0
10.921840260988743,0.7400770724026419,0.0
10.971928537309951,0.7397106277918569,0.0
11.02185309288276,0.7393791467752848,0.0
11.071850405416617,0.7390764625635481,0.0
11.12184971092238,0.7386930741558356,0.0
11.171848137214758,0.7381613696708028,0.0
11.21184615991226,0.7377444318895423,0.0
11.25185869543228,0.7374024078630917,0.0
11.247586505522966,0.8748217232815485,0.0
11.311062622041128,0.8785879497248584,0.0
11.364146531040666,0.8823971407983349,0.0
11.407769136626127,0.8796399997662094,0.0
11.49245353128134,0.888745068933404,0.0
11.540746268511663,0.8880785189510448,0.0
11.604302274794835,0.8926965791163016,0.0
11.650730048161405,0.8930328008140167,0.0
11.712367085215835,0.89696565149812,0.0
11.770290398191339,0.9003569836122604,0.0
11.819064400641299,0.899201580412048,0.0
11.868332661924974,0.9037547521443002,0.0
11.921952387075361,0.9014948573237075,0.0
11.981767092652774,0.9082341584326353,0.0
12.023471400357503,0.9063978812492469,0.0
12.081332244794435,0.9088220608302316,0.0
12.121293794476017,0.9088361518041896,0.0
12.161286539376308,0.9092201127737881,0.0
12.211140726423864,0.9116995336617113,0.0
12.260922394339097,0.9163962769277805,0.0
12.310763589057593,0.9213251509159908,0.0
12.360449521644046,0.9261588387354416,0.0
12.410306543686348,0.9308708409145567,0.0
12.440100541520216,0.9336678543542996,0.0
12.489894656673584,0.9384563795426137,0.0
12.53964156813041,0.9432154023301744,0.0
12.589420469921205,0.9479391525138501,0.0
12.62921943749981,0.9517316670988123,0.0
12.678970027157401,0.9566011597675915,0.0
12.718814672412316,0.960480812067769,0.0
12.76855433175356,0.9651771475302544,0.0
12.808547819094182,0.9681695598795358,0.0
12.838461838202267,0.9698936529426386,0.0
12.888448446411882,0.9712343741395877,0.0
12.92842087430062,0.9704969718010868,0.0
12.978386297726075,0.9683313556516542,0.0
13.008367506908707,0.9674732267101963,0.0
13.048443872494854,0.9673114105486403,0.0
13.07850949536165,0.9671211113943396,0.0
13.128533496637175,0.9667277620620016,0.0
13.178503579920976,0.9664033330803011,0.0
13.218508670326809,0.9661745705179577,0.0
13.25859734207861,0.9658864025149614,0.0
13.308542325896191,0.9654795413086467,0.0
13.348521727038339,0.9652630242507723,0.0
13.388529111576425,0.9651352661742769,0.0
13.428565459109823,0.9649560470416567,0.0
13.478551322134413,0.9646799960103157,0.0
13.528539224180857,0.9644896547675103,0.0
13.578543757361373,0.9643862394428497,0.0
13.628526153395631,0.965066564267169,0.0
13.668435863572373,0.9673330119986981,0.0
13.71831829780938,0.9705998701992172,0.0
13.758253356598429,0.973271013967055,0.0
13.808161708229894,0.9765904268785532,0.0
13.858055149423762,0.9798734249149699,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
13.86802294148184,0.9805288008951529,0.0
