x,y,z
17.151527782374103,1.3573828336330935,0.0
17.2222877028777,1.3625663741007195,0.0
17.293047623381298,1.3677499145683454,0.0
17.363807543884892,1.3729334550359713,0.0
17.43456746438849,1.3781169955035972,0.0
17.505327384892087,1.3833005359712227,0.0
17.576087305395685,1.388484076438849,0.0
17.646847225899283,1.393667616906475,0.0
17.71760714640288,1.3988511573741005,0.0
17.788367066906478,1.4040346978417264,0.0
17.85912698741007,1.4092182383093523,0.0
17.929886907913673,1.4144017787769783,0.0
18.000646828417267,1.4195853192446042,0.0
18.071406748920865,1.42476885971223,0.0
18.142166669424462,1.429952400179856,0.0
18.21292658992806,1.435135940647482,0.0
18.283686510431657,1.4403194811151079,0.0
18.354446430935255,1.4455030215827338,0.0
18.42520635143885,1.4506865620503597,0.0
18.495966271942446,1.4558701025179857,0.0
18.566726192446044,1.4610536429856116,0.0
18.63748611294964,1.4662371834532375,0.0
18.70824603345324,1.4714207239208634,0.0
18.779005953956837,1.4766042643884894,0.0
18.849765874460434,1.4817878048561148,0.0
18.92052579496403,1.4869713453237408,0.0
18.99128571546763,1.4921548857913671,0.0
19.062045635971224,1.4973384262589926,0.0
19.13280555647482,1.5025219667266185,0.0
19.20356547697842,1.5077055071942445,0.0
19.274325397482016,1.5128890476618704,0.0
19.345085317985614,1.5180725881294963,0.0
19.41584523848921,1.5232561285971222,0.0
19.48660515899281,1.5284396690647482,0.0
19.557365079496403,1.533623209532374,0.0
19.628125,1.53880675,0.0
