x,y,z
8.712166923157247,0.7346041974151954,0.0
8.817546762306618,0.7373967634329781,0.0
8.894458997926225,0.7387260233455207,0.0
8.96894548839802,0.7428931714414162,0.0
9.047696588669696,0.7470968629322173,0.0
9.12091708084237,0.7443227511868954,0.0
9.180938448765946,0.7442999872430445,0.0
9.25593461083186,0.7444275372716087,0.0
9.331009250512691,0.744564097860314,0.0
9.390925838481504,0.7445811413696102,0.0
9.465899063292152,0.744819683559992,0.0
9.540942950293395,0.7449776470850891,0.0
9.615937561245076,0.7461952399923049,0.0
9.529396913954628,0.7491294365423862,0.0
9.63687045189503,0.7534896583853433,0.0
9.713385025919123,0.7542350507712742,0.0
9.832084227714434,0.755738218656165,0.0
9.89623321053056,0.760140299559821,0.0
9.974137287841229,0.7644764449911711,0.0
10.097887014422918,0.7627041693180981,0.0
10.139411427375856,0.7662269408012541,0.0
10.214400139638979,0.7663911256822175,0.0
10.274358298136109,0.766420046435484,0.0
10.334489790089345,0.7662798754494269,0.0
10.409388935683461,0.7662686038368604,0.0
10.484353440871134,0.7660971397522564,0.0
10.529343216404424,0.7658504853396946,0.0
10.589320764431548,0.7657026770770502,0.0
10.598469579360273,0.9102812451464258,0.0
10.710660288898168,0.9143511745958696,0.0
10.780288450818261,0.9176337161578823,0.0
10.862310981640341,0.9202277208885175,0.0
10.943497682401437,0.9307839713795731,0.0
10.991248361475286,0.9252682967299515,0.0
11.03626123890683,0.9250034075895393,0.0
11.1112671422857,0.9246610677947535,0.0
11.186251621736707,0.9241255546634074,0.0
11.261275577072324,0.9234627660728517,0.0
11.391749526888596,0.9654649071373953,0.0
11.4897389062858,0.9668176929256361,0.0
11.547683958641889,0.9827903732808435,0.0
11.60460865161283,0.9893763730490394,0.0
11.692053890813787,0.9894275398096476,0.0
11.773937390527324,0.9881318647068499,0.0
11.862341269490662,0.9972263506517509,0.0
11.946287834310041,0.9943281698043156,0.0
11.984267491421544,1.000683213005645,0.0
12.052162752558475,1.0005254968855426,0.0
12.15402617558982,1.0002264831417227,0.0
12.222424962403897,1.0016989904513292,0.0
12.282422604641944,1.0016319454601343,0.0
12.357425646706647,1.0015052504235233,0.0
12.432409199299041,1.0015096868441387,0.0
12.492405549459914,1.0013851248845878,0.0
12.567416750720088,1.0014032456585227,0.0
12.595323027541074,0.9549460933628243,0.0
12.674812876293455,0.9560308335667116,0.0
12.735712292773293,0.9588713901062944,0.0
12.847921508694727,0.9662383866383988,0.0
12.934385347181761,0.9661468750926812,0.0
12.990587927711774,0.9762253939469697,0.0
13.092986207209453,0.9654610684540252,0.0
13.152993515353735,0.965408462055852,0.0
13.197998558723473,0.9654396634808985,0.0
13.273022771698836,0.9652884171831337,0.0
13.34799374519466,0.9652539303166161,0.0
13.423004929734113,0.9654521951628012,0.0
13.498035040240161,0.9655678142709953,0.0
13.572991963264075,0.965824624217826,0.0
13.670230648111378,1.094989635365326,0.0
13.795623227200291,1.094544961392074,0.0
13.862732835457923,1.0983603150342547,0.0
13.957191944803064,1.0964595098859098,0.0
14.042879115880492,1.0904095374985823,0.0
14.117863647894335,1.0907571533147218,0.0
14.192870730767627,1.0910650298100304,0.0
14.252875440837178,1.0913662654014356,0.0
14.327881841220055,1.0920079274781198,0.0
14.387844659141773,1.0924482992176237,0.0
14.462885952981349,1.0928714600567189,0.0
14.53784414501259,1.0933413267811032,0.0
14.612851856435286,1.0935347619195197,0.0
14.672851035149234,1.0937842706878906,0.0
14.660338711599662,1.0723038634697881,0.0
14.7409347918656,1.0799594725616546,0.0
14.79516800725762,1.0849217799754356,0.0
14.865924038568632,1.0828840141091653,0.0
14.961808170709777,1.0885524774426736,0.0
15.0347399537645,1.0781147590972395,0.0
15.114160796080517,1.084636437280449,0.0
15.174158674624605,1.084704198994366,0.0
15.234147398677136,1.084795267385068,0.0
15.131468898665032,1.1473826208978684,0.0
15.22155580560715,1.1457467394356082,0.0
15.307015518834094,1.1518681495252119,0.0
15.39884105682537,1.156691030048913,0.0
15.479708205183885,1.1537464518281522,0.0
15.546195138439987,1.1568515434701994,0.0
15.639238755678722,1.1633596260826313,0.0
15.712215717066815,1.1651686657855,0.0
15.777797847880906,1.168772576167403,0.0
15.867229699064623,1.1542160316035177,0.0
15.953283446882176,1.1675035756720549,0.0
16.028307516897293,1.1673526966839676,0.0
16.088267854849033,1.1672623762351384,0.0
16.1482802194014,1.1672450504282599,0.0
16.223195038940002,1.1697717330453143,0.0
16.29802327907344,1.174308266408993,0.0
16.351861115841004,1.2105039204940855,0.0
16.46048503304084,1.214462549877219,0.0
16.539732523366617,1.216531150466198,0.0
16.613281345134208,1.2180564114105779,0.0
16.673333297563502,1.217964234598804,0.0
16.748387619521232,1.2180049090232357,0.0
16.80850130776805,1.2179505451306585,0.0
16.868452927724384,1.2178318701003965,0.0
16.943425117539075,1.2177042308639825,0.0
17.018495988230715,1.2173585915892122,0.0
17.0934942537736,1.2171949709621481,0.0
17.168508084536235,1.2170192518389038,0.0
17.243500329094736,1.2166743430226563,0.0
17.495818460943088,1.370206650347575,0.0
17.58576151960457,1.3736816278539161,0.0
17.66284096398298,1.3749359344141554,0.0
17.760972010294157,1.3790602532837677,0.0
17.83060798563589,1.388314596867859,0.0
17.89845478017642,1.3811152158636113,0.0
17.990123665483473,1.3914488250487886,0.0
18.06508307969688,1.3900999534685732,0.0
18.1401276393992,1.3888710369042887,0.0
18.21513177472662,1.3876903606546007,0.0
18.27508279359956,1.3866633828361958,0.0
18.350094820083665,1.3855608213695711,0.0
18.410140688546715,1.3847083037285264,0.0
17.432605992935663,1.3617447419541782,0.0
18.567069144930198,1.4182758076023683,0.0
18.67033325916602,1.41814665357763,0.0
18.741330897510814,1.4219888887872139,0.0
18.825521845334727,1.4276485265463537,0.0
18.918538982747787,1.4253576190731274,0.0
19.011377413846382,1.4278297924142842,0.0
19.086345293470213,1.4279150314209972,0.0
19.16169183049191,1.4277497828438708,0.0
19.221347551338738,1.4276506493945549,0.0
19.296343137139274,1.427415015828914,0.0
19.371338333731828,1.4270901833777305,0.0
19.431323493759884,1.4270608855751574,0.0
19.50635676952684,1.4269648566505007,0.0
19.42905897762031,1.4811698959865156,0.0
19.5110976145003,1.4792613520475468,0.0
19.61142796562899,1.4821697734445891,0.0
19.676136474361964,1.4866002062605084,0.0
19.72938557182326,1.4886222236584898,0.0
19.729595890317146,1.4892865642282183,0.0
19.72991648768463,1.487185862509842,0.0
