x,y,z
16.683585328613564,1.2144030800956551,0.0
16.74367157628347,1.2146154543645156,0.0
16.803743594566306,1.216693346819676,0.0
16.878492045891974,1.221310480910209,0.0
16.953446083451908,1.225862296477556,0.0
17.01324057434956,1.2294678157755055,0.0
17.088478985712428,1.2339954787042362,0.0
17.163040445003922,1.2385008264229587,0.0
17.237855011717702,1.243082420197046,0.0
17.282690073850056,1.2457999986495985,0.0
17.357626826429886,1.2503484607477984,0.0
17.41740713237175,1.253981644374527,0.0
17.492252687059658,1.258481158049047,0.0
17.537105163186073,1.2611810538840362,0.0
17.611867911401745,1.2657743921312092,0.0
17.671864415286745,1.2694285203966202,0.0
17.74661247299306,1.2739412042724545,0.0
17.806541214682607,1.2775738499373464,0.0
17.881302620465746,1.2821157313002343,0.0
17.956155890721973,1.2867436445007943,0.0
18.030998966024256,1.2913792963513757,0.0
18.0908884488064,1.295089056149875,0.0
18.165829286678754,1.2998026275509353,0.0
18.24057332988887,1.3045514085588343,0.0
18.315411715809073,1.309386036521587,0.0
18.390373156128227,1.314264480543076,0.0
18.450194995758643,1.3180865988130792,0.0
18.525057490572316,1.3227950698869617,0.0
18.599901221487656,1.3275833300190554,0.0
18.659874986402347,1.3314519526097048,0.0
18.70476271258951,1.3343873438762446,0.0
18.779616542424076,1.339150845767706,0.0
18.83961173214302,1.3429319301792157,0.0
18.914459110886412,1.3476910653680143,0.0
18.989282010803702,1.3525382008213316,0.0
19.064128622436105,1.357500859615542,0.0
19.123979393816107,1.3615273746154586,0.0
19.198781699828103,1.3664531435406713,0.0
19.273637049653885,1.371312809597551,0.0
19.348473467800062,1.3761271230682752,0.0
19.40829216397153,1.379924788265904,0.0
19.483140871932996,1.3845869972986944,0.0
19.528107406740528,1.3873779149897236,0.0
