x,y,z
7.613856120944807,0.5544677246485571,0.0
7.600937942714709,0.6926750631553814,0.0
7.707224435147184,0.6937001702695921,0.0
7.800558303291725,0.6979352851651832,0.0
7.8794358480648965,0.697532530397588,0.0
7.9652685321601036,0.7060070899553625,0.0
8.03213561443219,0.7115856785453977,0.0
8.127850204016706,0.7093225491753195,0.0
8.192563399052494,0.7099660911063443,0.0
8.267665177214083,0.7098306331008126,0.0
8.34267369361686,0.7097094232818046,0.0
8.417626050923603,0.7093448079344005,0.0
8.477608653099445,0.7090654671774993,0.0
8.552588799955634,0.7087521171456761,0.0
8.60438682349016,0.708899743867409,0.0
8.698397861607154,0.7130110587644717,0.0
8.750800320655813,0.7151257981644056,0.0
8.879595598978305,0.7129199321538688,0.0
8.938202263568916,0.7186679275978965,0.0
9.030619801943462,0.7217968188176649,0.0
9.121400332998377,0.7223343502204314,0.0
9.197445662660108,0.7234826595926964,0.0
9.27104299450703,0.7261605057214433,0.0
9.345997240210927,0.7260470640905984,0.0
9.420965957520105,0.7262202262712656,0.0
9.49592792317771,0.7285110458564842,0.0
9.570887428161734,0.7315932671534292,0.0
9.645808997887885,0.7347318881940039,0.0
9.544545735083291,0.756401579331121,0.0
9.621563208420532,0.7556927794709469,0.0
9.721331582155225,0.760347333636064,0.0
9.805875971503859,0.7597774661927937,0.0
9.878782676472296,0.7629767517300745,0.0
9.965970697901895,0.7687689216019088,0.0
10.05384806519374,0.7663249866475673,0.0
10.125368474365153,0.7695041050750939,0.0
10.200445380668658,0.76943132500222,0.0
10.275431450708426,0.7693116952082532,0.0
10.350342037430138,0.7691811910953954,0.0
10.425342531546994,0.7688597214633692,0.0
10.485410134548289,0.7686115555626356,0.0
10.545521141268576,0.7683163346235184,0.0
10.620484220311742,0.7678969568357594,0.0
10.695556411861137,0.7677490043953191,0.0
10.77058408007023,0.7674494404113822,0.0
10.829455544533252,0.9491103813467363,0.0
10.8945947003724,0.9569250077401807,0.0
10.975928886624162,0.9564416893940562,0.0
11.020888574816286,0.956518530479704,0.0
11.095797388605112,0.9564641613592699,0.0
11.155771668793864,0.9564448340586763,0.0
11.185925423739363,0.9563965945297507,0.0
11.410993024490498,1.0196243507351728,0.0
11.50053364727578,1.0279834745287784,0.0
11.602156172101424,1.0279647373617975,0.0
11.697137989224917,1.0314928084353734,0.0
11.776998347457589,1.0302304231975778,0.0
11.837251936578163,1.037961465141728,0.0
11.924552213592694,1.0430169878132296,0.0
12.001766449909296,1.0470020524216552,0.0
12.06650418730972,1.0571902502314325,0.0
12.144299023309436,1.0434865324440532,0.0
12.22565773388128,1.0498151427129474,0.0
12.270594020327069,1.0496072366938638,0.0
12.345576207646745,1.0474522939181388,0.0
12.405454090073276,1.0455556448672212,0.0
12.480373676534306,1.0432555019079157,0.0
12.555349621533944,1.0409988017656906,0.0
12.595633901800026,0.9638277695662419,0.0
12.694736897079009,0.9656839322475962,0.0
12.750220529285382,0.9671166660649606,0.0
12.862104253098584,0.9746576211218999,0.0
12.914200383793405,0.9756138343234843,0.0
13.032995281861558,0.971052208832304,0.0
13.08923851461075,0.9745932750108351,0.0
13.119188004384593,0.9745666623384509,0.0
13.194137432579987,0.9742215102095305,0.0
13.269183930750394,0.9739444392284811,0.0
13.329183505999026,0.9737309233040697,0.0
13.404189914194792,0.9733641451524875,0.0
13.464243802919112,0.9732461505575662,0.0
13.56684047725679,1.0410062913450115,0.0
13.700324272664036,1.0495818021650647,0.0
13.77396348953931,1.0520355268502277,0.0
13.824424217484127,1.0498179119303086,0.0
13.851789176732666,1.0501753734660926,0.0
13.951080684642495,1.0542590344325253,0.0
14.004800898646213,1.061731373900549,0.0
14.064784290478883,1.061743062140551,0.0
14.13981098451694,1.0620350376771845,0.0
14.199883831346284,1.0623101233777807,0.0
14.259861560841841,1.062566696948022,0.0
14.334869977029975,1.063064561723019,0.0
14.409873203366963,1.0634548779761197,0.0
14.48486591750038,1.0638624770582394,0.0
14.544883362248555,1.064095793245258,0.0
14.661152599167169,1.0842345580177604,0.0
14.739503358934456,1.0920318861927467,0.0
14.817823870174314,1.0984391240890687,0.0
14.894563127468608,1.0951583596489767,0.0
14.988870697446671,1.0951217402902764,0.0
15.074992691452126,1.1022740189474347,0.0
15.136154517975546,1.1044521222795203,0.0
15.211110047415675,1.104311233006032,0.0
15.256115837982739,1.1042697434423967,0.0
15.331154620301831,1.1040979285425685,0.0
15.244451613292204,1.2007093826082276,0.0
15.339707506348562,1.2046716724478712,0.0
15.42076447836834,1.208391063253291,0.0
15.504684606501602,1.2069532694447713,0.0
15.579591845839023,1.2163031291954898,0.0
15.630106948163295,1.2166980142212676,0.0
15.731832017754918,1.2217125338557704,0.0
15.802775578108877,1.2172476769232707,0.0
15.885652987631778,1.213503086190755,0.0
15.96061886596807,1.2114690234508998,0.0
16.005552503584536,1.209744782547486,0.0
16.08052509888673,1.2066995193815133,0.0
16.155427499734717,1.203766926704563,0.0
16.200378475733697,1.2019283789880388,0.0
16.347046653122522,1.23511688600377,0.0
16.473770973357603,1.2527425863490818,0.0
16.559035817415662,1.2524540037304832,0.0
16.636136069120152,1.2537218450500214,0.0
16.72577608699586,1.261366540000079,0.0
16.78577258121422,1.2612358919711848,0.0
16.860668079521727,1.2611013330222576,0.0
16.935657924344408,1.2608681920339586,0.0
16.995624033794012,1.2604907087912172,0.0
17.070651062822996,1.2602312663984991,0.0
17.13064035528936,1.2599692858998193,0.0
17.205649587896083,1.259618057151743,0.0
17.432812144357065,1.3297346482099246,0.0
17.526669554230594,1.3377799047824361,0.0
17.567082713666696,1.3409824831181782,0.0
17.67028638172088,1.343626636283294,0.0
17.74038723659574,1.3502566318162519,0.0
17.83284811766738,1.3535693354561023,0.0
17.904784052369408,1.3483952806249404,0.0
17.997766111476967,1.3547064944397593,0.0
18.057760417774578,1.354743393419638,0.0
18.117768022098268,1.3548809847276062,0.0
18.17778144871387,1.3550025432408273,0.0
18.252744464053105,1.3556022786340542,0.0
18.32783228266416,1.3565251462804468,0.0
18.402744306146282,1.3573883301433651,0.0
18.441750034020803,1.395030657176911,0.0
18.540409236444773,1.395841443167277,0.0
18.62985847376257,1.3971118873600101,0.0
18.711607661002137,1.3993600204389418,0.0
18.79861153909506,1.4043742867215363,0.0
18.870844117174528,1.4092762638730303,0.0
18.94751381376512,1.3976015880661943,0.0
19.03008448197342,1.4024826588909824,0.0
19.105094020343486,1.402615222365567,0.0
19.165061485071735,1.4026274405132668,0.0
19.24012548962271,1.4025385455829074,0.0
19.300218729694297,1.4025500823771055,0.0
19.37515817496459,1.4025540313453002,0.0
19.435181499965264,1.40264084577126,0.0
19.339402000810374,1.5080162874394731,0.0
19.40926889320479,1.5054343061770683,0.0
19.52311245151717,1.5081374270323382,0.0
19.589209723051543,1.5072104181953048,0.0
19.666875709496118,1.5113194763957758,0.0
19.719862294475337,1.5137491076757703,0.0
19.748343999420708,1.5113970401542005,0.0
