x,y,z
5.807068549413462,0.524972582653018,0.0
5.873057319175489,0.5248113186734931,0.0
5.944259074808289,0.5266370307150172,0.0
6.027593944920477,0.5309528343504203,0.0
6.10234011640053,0.5315961333689686,0.0
6.138987472057556,0.5242494635833446,0.0
6.1989894837148585,0.5241228271085373,0.0
6.273962152106122,0.5235440934603981,0.0
6.334018214693831,0.5229009222178218,0.0
6.409011935533295,0.5217549905305646,0.0
6.469000630386746,0.5205447518844887,0.0
6.543989913679664,0.5188061974461885,0.0
6.618960490094093,0.5166883739642907,0.0
6.693919454042542,0.5143218233251844,0.0
6.753920545758311,0.5122810825476448,0.0
6.828758616410027,0.5093190831261126,0.0
6.85873703028613,0.5080167413499793,0.0
6.933662532427159,0.5044765874836845,0.0
6.993648578499668,0.501402510758609,0.0
7.053549840518656,0.4981056440495653,0.0
7.113332969656723,0.4944246869018758,0.0
7.173238077439878,0.4905024947623247,0.0
7.232995093640178,0.4864745130997825,0.0
7.307748415231763,0.4810562799762394,0.0
7.337593898423335,0.47875964020470574,0.0
7.39744721326467,0.47392983073990896,0.0
7.586898268799851,0.6730955180008426,0.0
7.685089206107436,0.6824177129103699,0.0
7.752354264470226,0.6816269149206933,0.0
7.924386246289203,0.6913954357881801,0.0
7.981133824033247,0.6943947327044271,0.0
8.075811372860711,0.7079650437527124,0.0
8.156634718814002,0.6935516175842305,0.0
8.178593138029333,0.6979255744060007,0.0
8.253593765743723,0.6975187854283067,0.0
8.31359937403193,0.6968607357694308,0.0
8.38860361441192,0.6956519589651979,0.0
8.43366089631208,0.6946800816542094,0.0
8.47871887634079,0.6934902888374403,0.0
8.538654583555914,0.6916273411365502,0.0
8.61360743167791,0.6888451415257929,0.0
8.673552275996629,0.6863602245703432,0.0
8.74875021941787,0.6829222790449867,0.0
8.82339908557743,0.6791171573789383,0.0
8.883313802888582,0.6757358917901876,0.0
8.958146758680796,0.6711359998583251,0.0
8.988103427916027,0.6691612366070616,0.0
9.06286322405169,0.6641861791323206,0.0
9.107799317142675,0.6622698836122038,0.0
9.182744018215471,0.6604516206426173,0.0
9.212730680865144,0.6596673906578117,0.0
9.287916339377315,0.6573762708429092,0.0
9.362632472701486,0.6549113062170562,0.0
9.569913663975417,0.846329973349482,0.0
9.671857683394379,0.8483306070760478,0.0
9.726968250907106,0.8468934840205411,0.0
9.832042730335507,0.8489397714877984,0.0
9.91162441914474,0.8533301572387418,0.0
9.969290782341115,0.8542639765346994,0.0
10.078930444698798,0.8564373165586613,0.0
10.166409754281485,0.8533367192496434,0.0
10.22638856644041,0.8531915331530441,0.0
10.301382407627754,0.8525196219991297,0.0
10.37637695807851,0.8514432406372406,0.0
10.436342325384357,0.8503400455738331,0.0
10.496354883049895,0.8488755954574801,0.0
10.556290077976493,0.8471822947036687,0.0
10.631242212492754,0.8448705176115185,0.0
10.676280199799658,0.8433030817583271,0.0
10.736255473568903,0.8409684034551886,0.0
10.796262369856088,0.8384063116126096,0.0
10.841093653346048,0.8363518506917725,0.0
10.916012944277568,0.8326546076432881,0.0
10.990907193866866,0.828565507730043,0.0
11.020919342621417,0.8267976239979304,0.0
11.080743977743028,0.8230208494070548,0.0
11.140640807215611,0.8189363320119483,0.0
11.21543404188549,0.8135180151198076,0.0
11.29021446916527,0.8077647506475197,0.0
11.463445103023439,1.0265334309757583,0.0
11.534095092791537,1.0333395157317236,0.0
11.65233286602066,1.0345038278205174,0.0
11.73603502128457,1.0355456182371965,0.0
11.79892911413903,1.0319700859911838,0.0
11.902494587841117,1.041924636667465,0.0
11.97890264268925,1.0420630458133437,0.0
12.030215331196393,1.048459563432025,0.0
12.146556271258355,1.0429934896662512,0.0
12.198990163529421,1.0492382979106214,0.0
12.248231664441457,1.0506953742805496,0.0
12.308228182297318,1.0504426370617976,0.0
12.353228867213655,1.0501657763955525,0.0
12.428179539507164,1.0492953822503945,0.0
12.488206570403735,1.048352826054518,0.0
12.56314443762377,1.0470421204049998,0.0
12.623057653835001,1.0458010949877552,0.0
12.697990181187818,1.0438379947809928,0.0
12.772988748123685,1.0415822399174457,0.0
12.847950786645736,1.038869334046058,0.0
12.92284048621524,1.0358164595275352,0.0
12.997759435115011,1.032494019749375,0.0
13.042751755928041,1.030275738362877,0.0
13.117655841586402,1.026331633357683,0.0
13.177548671100297,1.022934029360381,0.0
13.252391667780083,1.0182767994297917,0.0
13.297255693357329,1.0154282834849553,0.0
13.372112571824239,1.0104772508348476,0.0
13.446906579927747,1.0052984796772677,0.0
13.608813637451634,1.0995074493479031,0.0
13.721645436837964,1.1039440759064751,0.0
13.809329593673368,1.110391667808623,0.0
13.880035064888673,1.1161072639647542,0.0
13.944453340768943,1.1155832493994855,0.0
14.030675414705561,1.118327040803135,0.0
14.090638507098516,1.1182289965299579,0.0
14.150673982181676,1.1178964763097972,0.0
14.210692202340246,1.1174603924341031,0.0
14.270699477967408,1.11680605591505,0.0
14.345679311505227,1.1155191235163129,0.0
14.420650027519594,1.1139240484295871,0.0
14.495593635851558,1.1119033664768045,0.0
14.555563181592069,1.1100228984359004,0.0
14.630538019458202,1.1073896355685007,0.0
14.705451652668655,1.1043430870594628,0.0
14.720453693589768,1.1036916064454547,0.0
14.79523675815464,1.100044677188894,0.0
14.870105405219782,1.0958882222723794,0.0
14.944987193494233,1.0914610292318516,0.0
15.004853021189142,1.0877441303068645,0.0
15.064716841112713,1.083724378635107,0.0
15.139463170452514,1.078401979879973,0.0
15.184259591866894,1.0750006807549157,0.0
15.156873299702768,1.1913394052848074,0.0
15.233351592427955,1.2010230080608904,0.0
15.318452826461224,1.1984415830103248,0.0
15.414901959934088,1.2018418793345031,0.0
15.515923513176652,1.2048523502878625,0.0
15.599773969924572,1.2115196606107597,0.0
15.659487906747684,1.215723249624874,0.0
15.741478367187188,1.2197614220419344,0.0
15.800218156785402,1.222363261948338,0.0
15.911608978277176,1.221728937626435,0.0
15.970142599741836,1.2168471509681569,0.0
16.030137249171275,1.2163952043535726,0.0
16.06012114565737,1.216080377829514,0.0
16.13513499695667,1.2148073414171905,0.0
16.21012539817857,1.2130623677342407,0.0
16.285144302010725,1.2110395160764726,0.0
16.359970212139093,1.2086333339456825,0.0
16.404975727504645,1.2070614250942113,0.0
16.479900501664048,1.204138146418037,0.0
16.55478001124903,1.2007969709460344,0.0
16.61470156073882,1.1978750016729431,0.0
16.689576502287704,1.1938493943794593,0.0
16.764493295796147,1.189355508190199,0.0
16.779505952287018,1.188416744469364,0.0
16.854304583410983,1.1832225484223655,0.0
16.929142248376856,1.1776836292765733,0.0
16.988974583750426,1.1730923318697883,0.0
17.063643817501408,1.166984861991963,0.0
17.452778046999118,1.3312283101155,0.0
17.53769506959262,1.3328689121771609,0.0
17.626596517698452,1.33370900018335,0.0
17.686223535322046,1.3342559235607951,0.0
17.795986599458622,1.3382042924688125,0.0
17.85972165873754,1.3483116515875946,0.0
17.950927198927086,1.3401116460535887,0.0
18.026598818286388,1.3461512092854897,0.0
18.101612354385676,1.3461338586622875,0.0
18.176614975198135,1.3465848869863566,0.0
18.25154962753851,1.3496530382987177,0.0
18.326310787244804,1.3546091401995612,0.0
18.386139503400152,1.358511513982905,0.0
18.461041530434606,1.363008589292221,0.0
18.53593357280549,1.3674141157614355,0.0
18.61074634840416,1.371747667942532,0.0
18.64060303824522,1.373387703506755,0.0
18.70049235227859,1.3763294470769445,0.0
18.775424939535146,1.379653219219448,0.0
18.85034741041716,1.382504788669908,0.0
18.925267437887577,1.385299936233968,0.0
19.00027174981163,1.3878069035727887,0.0
19.075255617785096,1.389860407898736,0.0
19.150240179719646,1.3917181780677428,0.0
19.225198295442326,1.393197516277723,0.0
19.300165049682253,1.3944402324783418,0.0
19.360187955556402,1.395374471073668,0.0
19.435186754001073,1.3961922211530773,0.0
19.40732232501624,1.5165906197822514,0.0
19.497912545884695,1.517190028674446,0.0
19.58459768204102,1.5177950272084355,0.0
19.671903606472245,1.5195385731544393,0.0
19.71036952396647,1.5200171489084768,0.0
19.710223759609896,1.5211326435970287,0.0
19.70983613999177,1.519569549504465,0.0
