x,y,z
17.366570404121475,1.3731358492407808,0.0
17.409241245553147,1.3762617152928414,0.0
17.45191208698482,1.3793875813449024,0.0
17.494582928416488,1.382513447396963,0.0
17.537253769848157,1.385639313449024,0.0
17.57992461127983,1.3887651795010845,0.0
17.622595452711497,1.3918910455531455,0.0
17.66526629414317,1.395016911605206,0.0
17.707937135574838,1.398142777657267,0.0
17.75060797700651,1.4012686437093276,0.0
17.79327881843818,1.4043945097613881,0.0
17.83594965986985,1.4075203758134491,0.0
17.87862050130152,1.4106462418655097,0.0
17.921291342733188,1.4137721079175702,0.0
17.96396218416486,1.4168979739696312,0.0
18.006633025596532,1.4200238400216918,0.0
18.0493038670282,1.4231497060737528,0.0
18.091974708459873,1.4262755721258134,0.0
18.13464554989154,1.429401438177874,0.0
18.17731639132321,1.432527304229935,0.0
18.21998723275488,1.4356531702819955,0.0
18.26265807418655,1.4387790363340565,0.0
18.305328915618222,1.441904902386117,0.0
18.347999757049894,1.445030768438178,0.0
18.390670598481563,1.4481566344902386,0.0
18.433341439913235,1.4512825005422996,0.0
18.476012281344904,1.4544083665943601,0.0
18.518683122776572,1.4575342326464207,0.0
18.561353964208244,1.4606600986984817,0.0
18.604024805639913,1.4637859647505422,0.0
18.646695647071585,1.4669118308026028,0.0
18.689366488503257,1.4700376968546638,0.0
18.732037329934926,1.4731635629067243,0.0
18.774708171366594,1.4762894289587853,0.0
18.817379012798266,1.479415295010846,0.0
18.860049854229935,1.4825411610629065,0.0
18.902720695661607,1.4856670271149675,0.0
18.94539153709328,1.488792893167028,0.0
18.988062378524948,1.491918759219089,0.0
19.030733219956616,1.4950446252711496,0.0
19.07340406138829,1.4981704913232106,0.0
19.116074902819957,1.5012963573752711,0.0
19.15874574425163,1.5044222234273317,0.0
19.201416585683297,1.5075480894793927,0.0
19.24408742711497,1.5106739555314532,0.0
19.286758268546638,1.5137998215835138,0.0
19.32942910997831,1.5169256876355748,0.0
19.37209995140998,1.5200515536876353,0.0
19.41477079284165,1.5231774197396963,0.0
19.45744163427332,1.526303285791757,0.0
19.50011247570499,1.529429151843818,0.0
19.54278331713666,1.5325550178958784,0.0
19.585454158568332,1.535680883947939,0.0
19.628125,1.53880675,0.0
