x,y,z
9.379072741251225,0.7880091691104595,0.0
9.448866857112344,0.7931219592520184,0.0
9.518660972973464,0.7982347493935774,0.0
9.588455088834584,0.8033475395351364,0.0
9.658249204695704,0.8084603296766952,0.0
9.728043320556823,0.8135731198182542,0.0
9.797837436417945,0.8186859099598132,0.0
9.867631552279065,0.8237987001013722,0.0
9.937425668140184,0.8289114902429311,0.0
10.007219784001304,0.8340242803844901,0.0
10.077013899862425,0.839137070526049,0.0
10.146808015723547,0.8442498606676081,0.0
10.216602131584665,0.849362650809167,0.0
10.286396247445786,0.8544754409507259,0.0
10.356190363306906,0.859588231092285,0.0
10.425984479168026,0.8647010212338438,0.0
10.495778595029146,0.8698138113754028,0.0
10.565572710890267,0.8749266015169618,0.0
10.635366826751385,0.8800393916585206,0.0
10.705160942612507,0.8851521818000797,0.0
10.774955058473628,0.8902649719416387,0.0
10.844749174334746,0.8953777620831975,0.0
10.914543290195867,0.9004905522247565,0.0
10.984337406056987,0.9056033423663156,0.0
11.054131521918109,0.9107161325078745,0.0
11.123925637779227,0.9158289226494334,0.0
11.193719753640348,0.9209417127909924,0.0
11.26351386950147,0.9260545029325514,0.0
11.333307985362588,0.9311672930741103,0.0
11.403102101223709,0.9362800832156692,0.0
11.472896217084829,0.9413928733572283,0.0
11.542690332945948,0.9465056634987871,0.0
11.612484448807068,0.9516184536403461,0.0
11.68227856466819,0.9567312437819051,0.0
11.752072680529311,0.9618440339234642,0.0
11.82186679639043,0.966956824065023,0.0
11.89166091225155,0.972069614206582,0.0
11.96145502811267,0.977182404348141,0.0
12.03124914397379,0.9822951944896998,0.0
12.10104325983491,0.9874079846312589,0.0
12.170837375696031,0.9925207747728179,0.0
12.24063149155715,0.9976335649143767,0.0
12.31042560741827,1.0027463550559357,0.0
12.380219723279392,1.0078591451974948,0.0
12.45001383914051,1.0129719353390536,0.0
12.519807955001632,1.0180847254806125,0.0
12.589602070862751,1.0231975156221715,0.0
12.659396186723873,1.0283103057637306,0.0
12.72919030258499,1.0334230959052895,0.0
12.798984418446112,1.0385358860468483,0.0
12.868778534307234,1.0436486761884076,0.0
12.938572650168352,1.0487614663299665,0.0
13.008366766029473,1.0538742564715253,0.0
13.078160881890593,1.0589870466130842,0.0
13.147954997751713,1.064099836754643,0.0
13.217749113612832,1.0692126268962023,0.0
13.287543229473954,1.0743254170377612,0.0
13.357337345335074,1.07943820717932,0.0
13.427131461196193,1.084550997320879,0.0
13.496925577057313,1.0896637874624382,0.0
13.566719692918435,1.094776577603997,0.0
13.636513808779554,1.099889367745556,0.0
13.706307924640674,1.1050021578871148,0.0
13.776102040501796,1.110114948028674,0.0
13.845896156362913,1.115227738170233,0.0
13.915690272224035,1.1203405283117918,0.0
13.985484388085155,1.1254533184533506,0.0
14.055278503946274,1.1305661085949095,0.0
14.125072619807394,1.1356788987364688,0.0
14.194866735668516,1.1407916888780276,0.0
14.264660851529637,1.1459044790195865,0.0
14.334454967390755,1.1510172691611453,0.0
14.404249083251877,1.1561300593027046,0.0
14.474043199112996,1.1612428494442635,0.0
14.543837314974116,1.1663556395858223,0.0
14.613631430835236,1.1714684297273812,0.0
14.683425546696357,1.1765812198689405,0.0
14.753219662557475,1.1816940100104993,0.0
14.823013778418597,1.1868068001520582,0.0
14.892807894279718,1.191919590293617,0.0
14.962602010140836,1.197032380435176,0.0
15.032396126001958,1.2021451705767352,0.0
15.102190241863077,1.207257960718294,0.0
15.171984357724199,1.212370750859853,0.0
15.241778473585317,1.2174835410014118,0.0
15.311572589446438,1.222596331142971,0.0
15.38136670530756,1.22770912128453,0.0
15.451160821168678,1.2328219114260888,0.0
15.5209549370298,1.2379347015676476,0.0
15.590749052890919,1.243047491709207,0.0
15.660543168752039,1.2481602818507658,0.0
15.730337284613158,1.2532730719923246,0.0
15.80013140047428,1.258385862133884,0.0
15.869925516335401,1.2634986522754428,0.0
15.93971963219652,1.2686114424170016,0.0
16.00951374805764,1.2737242325585605,0.0
16.07930786391876,1.2788370227001198,0.0
16.14910197977988,1.2839498128416786,0.0
16.218896095641,1.2890626029832375,0.0
16.28869021150212,1.2941753931247963,0.0
16.35848432736324,1.2992881832663552,0.0
16.42827844322436,1.3044009734079145,0.0
16.498072559085482,1.3095137635494734,0.0
16.5678666749466,1.3146265536910322,0.0
16.637660790807722,1.319739343832591,0.0
16.707454906668843,1.3248521339741504,0.0
16.77724902252996,1.3299649241157092,0.0
16.847043138391083,1.335077714257268,0.0
16.9168372542522,1.340190504398827,0.0
16.986631370113322,1.3453032945403862,0.0
17.05642548597444,1.350416084681945,0.0
17.12621960183556,1.355528874823504,0.0
17.196013717696683,1.3606416649650628,0.0
17.2658078335578,1.3657544551066216,0.0
17.335601949418923,1.370867245248181,0.0
17.405396065280044,1.3759800353897398,0.0
17.475190181141166,1.3810928255312986,0.0
17.544984297002284,1.3862056156728575,0.0
17.614778412863405,1.3913184058144168,0.0
17.684572528724527,1.3964311959559756,0.0
17.754366644585645,1.4015439860975345,0.0
17.824160760446766,1.4066567762390934,0.0
17.893954876307884,1.4117695663806527,0.0
17.963748992169005,1.4168823565222115,0.0
18.033543108030123,1.4219951466637704,0.0
18.103337223891245,1.4271079368053292,0.0
18.173131339752363,1.432220726946888,0.0
18.242925455613484,1.4373335170884474,0.0
18.312719571474606,1.4424463072300062,0.0
18.382513687335727,1.447559097371565,0.0
18.452307803196845,1.452671887513124,0.0
18.522101919057967,1.4577846776546832,0.0
18.59189603491909,1.462897467796242,0.0
18.661690150780206,1.468010257937801,0.0
18.731484266641328,1.4731230480793598,0.0
18.80127838250245,1.478235838220919,0.0
18.871072498363567,1.483348628362478,0.0
18.94086661422469,1.4884614185040368,0.0
19.010660730085807,1.4935742086455956,0.0
19.080454845946928,1.498686998787155,0.0
19.150248961808046,1.5037997889287138,0.0
19.220043077669168,1.5089125790702727,0.0
19.28983719353029,1.5140253692118315,0.0
19.359631309391407,1.5191381593533904,0.0
19.42942542525253,1.5242509494949497,0.0
