x,y,z
4.520783085150133,0.457358321563846,0.0
4.580774093781236,0.45731565930174134,0.0
4.6407693946835815,0.45714416857858703,0.0
4.715849195826557,0.45709914022847425,0.0
4.790800135571804,0.4569887941695243,0.0
4.865756370181413,0.456860775266515,0.0
4.940762287612413,0.4569314022497709,0.0
5.000497471119469,0.4569262478213235,0.0
5.075527184420262,0.45687733767885186,0.0
5.135581381625819,0.4568270645993882,0.0
5.2104748622144434,0.4566470709805854,0.0
5.270608041410097,0.45661985377379777,0.0
5.330631191988833,0.4565660872689037,0.0
5.390530601200466,0.45651948709139756,0.0
5.465556566929046,0.45647486267817655,0.0
5.525680855137481,0.456326763309511,0.0
5.6005510542803005,0.45625087815746823,0.0
5.660661148122377,0.4562686568140179,0.0
5.735711479460862,0.45614321055505014,0.0
5.79556274642752,0.4560498688855934,0.0
5.870560643919556,0.4558853513750641,0.0
5.94565620653294,0.4555335392729487,0.0
6.0205788051126925,0.45525925336938455,0.0
6.095589086085146,0.45484734501143204,0.0
6.170555986383933,0.4545050715433711,0.0
6.245548800371295,0.45421026373032963,0.0
6.320554474812281,0.45382876526688903,0.0
6.395678325618626,0.4535922945502736,0.0
6.425825836136346,0.45353551129502856,0.0
6.50081927335185,0.4533184136150354,0.0
6.560852845931279,0.45323994953029817,0.0
6.635839254491018,0.45302057520766315,0.0
6.710756440082676,0.45273596640749686,0.0
6.770740432494609,0.45262674577349055,0.0
6.830754925314691,0.4524595050154291,0.0
6.830754925314691,0.4524595050154291,0.0
6.890725305258904,0.45233934670120757,0.0
6.96565484984838,0.45219361086574933,0.0
7.025750779506665,0.45193377864186296,0.0
7.0857218074421935,0.4517672759152251,0.0
7.160698843037133,0.45152563776640164,0.0
7.235771753469423,0.45126105330836735,0.0
7.295792265284202,0.45115777617831637,0.0
7.370792312369747,0.45092223708401596,0.0
7.430779060855203,0.4507860004312349,0.0
7.800801157567668,0.7231453651783567,0.0
7.884315077031885,0.7242381484129281,0.0
7.97143351230268,0.7293683293296463,0.0
8.051165915814797,0.728531062764264,0.0
8.125013003529217,0.7291220209483595,0.0
8.185042775701145,0.7290993602085737,0.0
8.245062044986117,0.7289589934687825,0.0
8.30509943311934,0.7288329025492645,0.0
8.380054110324126,0.7286038011356137,0.0
8.454978557610238,0.7281194092760453,0.0
8.500048057920147,0.7278789411252794,0.0
8.574895309316188,0.7273607071021158,0.0
8.649974339637494,0.726634864391338,0.0
8.724914426062032,0.7260269866849373,0.0
8.739852016839967,0.7258833397902402,0.0
8.800166703182128,0.7251959239702352,0.0
8.859824728319234,0.7245325327842134,0.0
8.919879003410996,0.7254775376250177,0.0
8.979624115692785,0.7278905647806446,0.0
9.054456761183571,0.7308586834565562,0.0
9.114565305286664,0.7331344674420788,0.0
9.189397409131097,0.7361513658868329,0.0
9.264334176811348,0.7391198074052683,0.0
9.33931400500628,0.742003393546918,0.0
9.414205443786608,0.7450317629880155,0.0
9.474366136483816,0.7474481645010859,0.0
9.549296064129585,0.750445190319801,0.0
9.609299981776216,0.753016176888139,0.0
9.684123665909967,0.7561465094113049,0.0
9.759127185093574,0.7591814963372912,0.0
9.834024705551254,0.7621629161653994,0.0
9.908981892333102,0.7650063784602675,0.0
9.983887578616201,0.7678175737981072,0.0
10.058888505604852,0.7704885740167245,0.0
10.133858630865761,0.7730024002348708,0.0
10.193889699040742,0.7750855407789218,0.0
10.253920211632678,0.7770488963846931,0.0
10.313869014373035,0.7789057449877658,0.0
10.388841052708944,0.7812555654928677,0.0
10.448797904375956,0.783127780017838,0.0
10.523727317638153,0.7854783355081073,0.0
10.583607425471522,0.7873396617805227,0.0
10.658633541992769,0.7895711242795294,0.0
10.718569532254635,0.791473097467156,0.0
10.793591583442758,0.7939124731220975,0.0
10.853501288634849,0.7957840026153647,0.0
10.928625144831152,0.7981537622814647,0.0
11.003529779250785,0.8004286165130553,0.0
11.063331422067616,0.8021217404243794,0.0
11.123265045225418,0.8038826450840095,0.0
11.168289163729368,0.8051568407128753,0.0
11.22799196477058,0.8067428103775272,0.0
11.25803140798116,0.8075572112719949,0.0
11.33305087034955,0.8094721406054797,0.0
11.716190313491616,1.0272529571354214,0.0
11.818602034430903,1.0313236627064994,0.0
11.872441009593445,1.0331012193078386,0.0
11.962507644328706,1.0351145904114354,0.0
12.033257102468802,1.046747311136703,0.0
12.1083122853523,1.0465888397140677,0.0
12.16828825991639,1.046509742175635,0.0
12.243283218044073,1.0464117159368125,0.0
12.303329077520807,1.0463359146509852,0.0
12.378252421633317,1.0463585133219142,0.0
12.45337282878559,1.0462524015055008,0.0
12.528307902816538,1.0461145561889122,0.0
12.573256653447302,1.0460835331278264,0.0
12.633275940579624,1.0460336091322802,0.0
12.708327179386446,1.046076393312385,0.0
12.76829170743021,1.0461977791567991,0.0
12.828332591224022,1.046191770602721,0.0
12.888348320822388,1.0461133502010898,0.0
12.948460264785412,1.0459594664458085,0.0
13.0233640438465,1.045577136899897,0.0
13.098384309426766,1.0452233174245378,0.0
13.173337100172992,1.044761387166245,0.0
13.248378694951676,1.0442166634857415,0.0
13.323341816155759,1.0437211066032621,0.0
13.398370499425772,1.043209324284599,0.0
13.458397558138708,1.0429137151485495,0.0
13.518368054399126,1.0427442091365142,0.0
13.578369011249999,1.0425852972709868,0.0
13.653387997595908,1.0423409620297839,0.0
13.728391969754929,1.0421514175333866,0.0
13.803445612723861,1.0418794142191976,0.0
13.878421030258124,1.0438276992580608,0.0
13.953321379868086,1.046382433180643,0.0
14.028268290463544,1.0490049583898073,0.0
14.103183121551263,1.0517860341233924,0.0
14.178138448516036,1.054620506997645,0.0
14.238127371503221,1.0568873105383436,0.0
14.313060121885602,1.059681368042693,0.0
14.37298497453415,1.0618053021758558,0.0
14.433070571064851,1.0639319463747134,0.0
14.507964043785034,1.066470825738346,0.0
14.58295172674202,1.0688776530150048,0.0
14.657884886425087,1.0713436494387159,0.0
14.73283353282693,1.0737210831986783,0.0
14.80788461159686,1.075997080282805,0.0
14.882767345558285,1.0783764878282713,0.0
14.957791721973617,1.0807188890489565,0.0
15.032763146901253,1.0830324300603424,0.0
15.107669640288485,1.0853483897881029,0.0
15.182639128898707,1.08753673822544,0.0
15.09650300145344,1.167094630252289,0.0
15.207314360913411,1.1697450645623015,0.0
15.292148938499722,1.1757936028358686,0.0
15.390251967488638,1.1798843526881269,0.0
15.460525024887335,1.1752113737851833,0.0
15.540277413728768,1.182479062361312,0.0
15.617846934138806,1.1861946632163451,0.0
15.688852086308996,1.1871388620466456,0.0
15.77122473328562,1.1935897254302719,0.0
15.85020827722729,1.1901351951983221,0.0
15.917638035421712,1.1934093547238018,0.0
15.992659648338634,1.1934383042632901,0.0
16.067639639263966,1.1933712281372368,0.0
16.142655211778663,1.1931863004294145,0.0
16.202640893069084,1.1929699030802898,0.0
16.27765870661845,1.1926298682291576,0.0
16.352711095317847,1.1922243670694308,0.0
16.412719812325808,1.1919832585310788,0.0
16.472726794844828,1.1917360379068802,0.0
16.48765117854727,1.1916641991367998,0.0
16.56261989173429,1.191192900156985,0.0
16.637644822965733,1.190659295696877,0.0
16.712692108936672,1.1900665818525265,0.0
16.78770861043515,1.1893669997449234,0.0
16.862612818195025,1.1885075254232285,0.0
16.937607280545222,1.187668171074509,0.0
17.012604219402096,1.1868479312932432,0.0
17.072616960428846,1.1861440019046292,0.0
17.14763409504131,1.185300155001983,0.0
17.22261003081793,1.1844299195268875,0.0
17.297601269031208,1.1835380500436206,0.0
17.37259429692569,1.182712108525283,0.0
17.447591661615192,1.1818599077833034,0.0
17.50758046784462,1.181222368791355,0.0
17.58256590348334,1.1825633118534538,0.0
17.65750378396014,1.1854273236484048,0.0
17.73245567126662,1.1882230678092516,0.0
17.807423218665612,1.191071458010902,0.0
17.882356398579343,1.1939014706747875,0.0
17.957274852181182,1.1968013074979036,0.0
18.032255010471985,1.1997487719763733,0.0
18.10717698909606,1.2026470583614146,0.0
18.182133727219316,1.2056498873169532,0.0
18.257057242355316,1.2087405634066066,0.0
18.33198983733749,1.2118526381039707,0.0
18.40692902966681,1.2149328039556428,0.0
18.466928717622164,1.217323278719015,0.0
18.5421090825671,1.2202384569085383,0.0
18.60178130911252,1.2226321894009313,0.0
18.67672939079012,1.225760753500814,0.0
18.75172200984869,1.228917990257719,0.0
18.826571815156417,1.2319821499536208,0.0
18.901520078549396,1.234979326090453,0.0
18.961487983875926,1.2374049340283517,0.0
19.03638550540975,1.2405197885567076,0.0
19.11136585778432,1.2436669724596559,0.0
19.340853031766624,1.5384796040786748,0.0
19.426813092960987,1.538287210747659,0.0
19.502845411770966,1.5401739172741156,0.0
19.57729996282053,1.5416392159137298,0.0
