x,y,z
10.006314070652175,0.8339579320652174,0.0
10.077586744202899,0.8391790344202897,0.0
10.148859417753624,0.8444001367753622,0.0
10.220132091304349,0.8496212391304347,0.0
10.291404764855073,0.8548423414855072,0.0
10.362677438405798,0.8600634438405796,0.0
10.433950111956523,0.8652845461956522,0.0
10.505222785507248,0.8705056485507247,0.0
10.57649545905797,0.875726750905797,0.0
10.647768132608695,0.8809478532608694,0.0
10.71904080615942,0.886168955615942,0.0
10.790313479710145,0.8913900579710144,0.0
10.86158615326087,0.8966111603260869,0.0
10.932858826811595,0.9018322626811595,0.0
11.00413150036232,0.9070533650362319,0.0
11.075404173913043,0.9122744673913042,0.0
11.146676847463768,0.9174955697463767,0.0
11.217949521014493,0.9227166721014491,0.0
11.289222194565218,0.9279377744565217,0.0
11.360494868115943,0.9331588768115942,0.0
11.431767541666668,0.9383799791666666,0.0
11.503040215217393,0.9436010815217392,0.0
11.574312888768116,0.9488221838768115,0.0
11.645585562318841,0.954043286231884,0.0
11.716858235869566,0.9592643885869564,0.0
11.78813090942029,0.964485490942029,0.0
11.859403582971016,0.9697065932971014,0.0
11.93067625652174,0.9749276956521739,0.0
12.001948930072466,0.9801487980072464,0.0
12.073221603623189,0.9853699003623188,0.0
12.144494277173914,0.9905910027173912,0.0
12.215766950724639,0.9958121050724636,0.0
12.287039624275362,1.001033207427536,0.0
12.358312297826087,1.0062543097826087,0.0
12.429584971376812,1.0114754121376812,0.0
12.500857644927537,1.0166965144927538,0.0
12.57213031847826,1.021917616847826,0.0
12.643402992028985,1.0271387192028985,0.0
12.71467566557971,1.032359821557971,0.0
12.785948339130435,1.0375809239130436,0.0
12.85722101268116,1.042802026268116,0.0
12.928493686231885,1.0480231286231882,0.0
12.99976635978261,1.0532442309782608,0.0
13.071039033333333,1.0584653333333334,0.0
13.142311706884058,1.0636864356884057,0.0
13.213584380434783,1.068907538043478,0.0
13.284857053985508,1.0741286403985506,0.0
13.356129727536233,1.0793497427536232,0.0
13.427402401086958,1.0845708451086957,0.0
13.498675074637683,1.0897919474637683,0.0
13.569947748188406,1.0950130498188404,0.0
13.641220421739131,1.100234152173913,0.0
13.712493095289856,1.1054552545289855,0.0
13.783765768840581,1.110676356884058,0.0
13.855038442391306,1.1158974592391302,0.0
13.926311115942031,1.1211185615942028,0.0
13.997583789492756,1.1263396639492753,0.0
14.068856463043478,1.1315607663043479,0.0
14.140129136594203,1.13678186865942,0.0
14.211401810144928,1.1420029710144926,0.0
14.282674483695653,1.1472240733695651,0.0
14.353947157246377,1.1524451757246377,0.0
14.425219830797102,1.1576662780797102,0.0
14.496492504347827,1.1628873804347828,0.0
14.56776517789855,1.168108482789855,0.0
14.639037851449276,1.1733295851449275,0.0
14.710310525,1.1785506875,0.0
14.781583198550726,1.1837717898550726,0.0
14.85285587210145,1.1889928922101447,0.0
14.924128545652176,1.1942139945652173,0.0
14.9954012192029,1.1994350969202898,0.0
15.066673892753624,1.2046561992753624,0.0
15.137946566304349,1.2098773016304345,0.0
15.209219239855074,1.215098403985507,0.0
15.280491913405799,1.2203195063405796,0.0
15.351764586956524,1.2255406086956522,0.0
15.423037260507249,1.2307617110507247,0.0
15.49430993405797,1.2359828134057969,0.0
15.565582607608695,1.2412039157608694,0.0
15.63685528115942,1.246425018115942,0.0
15.708127954710145,1.2516461204710145,0.0
15.77940062826087,1.256867222826087,0.0
15.850673301811595,1.2620883251811592,0.0
15.92194597536232,1.2673094275362318,0.0
15.993218648913043,1.2725305298913043,0.0
16.06449132246377,1.277751632246377,0.0
16.135763996014493,1.282972734601449,0.0
16.20703666956522,1.2881938369565216,0.0
16.278309343115943,1.2934149393115941,0.0
16.34958201666667,1.2986360416666667,0.0
16.420854690217393,1.3038571440217392,0.0
16.492127363768116,1.3090782463768114,0.0
16.56340003731884,1.314299348731884,0.0
16.634672710869566,1.3195204510869565,0.0
16.70594538442029,1.324741553442029,0.0
16.777218057971016,1.3299626557971016,0.0
16.84849073152174,1.3351837581521737,0.0
16.919763405072466,1.3404048605072463,0.0
16.99103607862319,1.3456259628623188,0.0
17.062308752173912,1.350847065217391,0.0
17.13358142572464,1.3560681675724635,0.0
17.204854099275362,1.361289269927536,0.0
17.27612677282609,1.3665103722826086,0.0
17.347399446376812,1.3717314746376812,0.0
17.41867211992754,1.3769525769927538,0.0
17.489944793478262,1.3821736793478259,0.0
17.561217467028985,1.3873947817028984,0.0
17.632490140579712,1.392615884057971,0.0
17.703762814130435,1.3978369864130435,0.0
17.775035487681162,1.4030580887681157,0.0
17.846308161231885,1.4082791911231882,0.0
17.917580834782612,1.4135002934782608,0.0
17.98885350833333,1.4187213958333333,0.0
18.06012618188406,1.4239424981884055,0.0
18.13139885543478,1.429163600543478,0.0
18.20267152898551,1.4343847028985506,0.0
18.27394420253623,1.4396058052536231,0.0
18.34521687608696,1.4448269076086957,0.0
18.41648954963768,1.4500480099637683,0.0
18.487762223188405,1.4552691123188404,0.0
18.55903489673913,1.460490214673913,0.0
18.630307570289855,1.4657113170289855,0.0
18.70158024384058,1.470932419384058,0.0
18.772852917391305,1.4761535217391302,0.0
18.84412559094203,1.4813746240942027,0.0
18.915398264492755,1.4865957264492753,0.0
18.986670938043478,1.4918168288043478,0.0
19.057943611594204,1.49703793115942,0.0
19.129216285144928,1.5022590335144925,0.0
19.200488958695654,1.507480135869565,0.0
19.271761632246378,1.5127012382246376,0.0
19.343034305797104,1.5179223405797102,0.0
19.414306979347828,1.5231434429347828,0.0
19.48557965289855,1.5283645452898549,0.0
19.556852326449278,1.5335856476449274,0.0
19.628125,1.53880675,0.0
